1.30000000000000	1.85271641664847
1.31000000000000	1.17153810677793
1.32000000000000	2.37058249023118
1.33000000000000	1.63226639819381
1.34000000000000	1.39311181329965
1.35000000000000	4.28735254522132
1.36000000000000	3.22637535463704
1.37000000000000	4.19941357352314
1.38000000000000	3.95201499921509
1.39000000000000	3.65220743640416
1.40000000000000	4.25025878499332
1.41000000000000	4.36910372558580
1.42000000000000	3.42701398268418
1.43000000000000	3.46020949723351
1.44000000000000	3.86356979583600
1.45000000000000	3.49385149782743
1.46000000000000	4.54191172807487
1.47000000000000	4.93569434019369
1.48000000000000	3.71855174379130
1.49000000000000	4.83735248361711
1.50000000000000	4.05996248722987
1.51000000000000	3.00100960536139
1.52000000000000	3.47573264654564
1.53000000000000	3.38935450793609
1.54000000000000	3.07414300144277
1.55000000000000	2.95678565956979
1.56000000000000	2.94914984318344
1.57000000000000	3.79870461900908
1.58000000000000	2.70279664127783
1.59000000000000	1.48332344663607
1.60000000000000	2.98945771800785
1.61000000000000	2.10685600072929
1.62000000000000	1.59218102823938
1.63000000000000	2.50737002029833
1.64000000000000	1.16143269932259
1.65000000000000	0.293973507306898
1.66000000000000	1.42864514431674
1.67000000000000	-0.647193909174299
1.68000000000000	-0.150893539336909
1.69000000000000	0.716538312816824
1.70000000000000	-0.551933995447970
1.71000000000000	-1.28789859148663
1.72000000000000	-0.549880847771625
1.73000000000000	-1.47833308220103
1.74000000000000	-3.04888101863485
1.75000000000000	-2.20272274356610
1.76000000000000	-1.04244860832546
1.77000000000000	-2.41450043236676
1.78000000000000	-1.56239037647560
1.79000000000000	-2.29278836414401
1.80000000000000	-2.39728163508654
1.81000000000000	-3.46483658236883
1.82000000000000	-3.23606765860199
1.83000000000000	-3.28323564091743
1.84000000000000	-3.42849162603761
1.85000000000000	-2.71058003220512
1.86000000000000	-2.75175068822878
1.87000000000000	-2.59950624844777
1.88000000000000	-3.17079940682284
1.89000000000000	-3.14328177644329
1.90000000000000	-2.82315629580707
1.91000000000000	-1.98978133419169
1.92000000000000	-2.82331781483778
1.93000000000000	-2.01724454359938
1.94000000000000	-2.17710449996795
1.95000000000000	-2.44927142033856
1.96000000000000	-1.06287046550659
1.97000000000000	-1.23688478630946
1.98000000000000	-2.27263873602345
1.99000000000000	-1.13613855908037
2	-0.327938750834614
2.01000000000000	-1.27025681125952
2.02000000000000	0.154791123984081
2.03000000000000	-0.596161576106498
2.04000000000000	0.563389606231158
2.05000000000000	0.480521112348200
2.06000000000000	1.07923850380573
2.07000000000000	1.35076052816697
2.08000000000000	2.07413912578374
2.09000000000000	1.09576592896496
2.10000000000000	1.86755137388097
2.11000000000000	0.852904309250631
2.12000000000000	2.46288012661091
2.13000000000000	2.88539751861068
2.14000000000000	3.58284338928485
2.15000000000000	2.68133183963792
2.16000000000000	2.43012788095525
2.17000000000000	3.01631985838041
2.18000000000000	3.41118417683966
2.19000000000000	4.26539677499676
2.20000000000000	3.55679882449225
2.21000000000000	4.72206496699731
2.22000000000000	5.13756281253394
2.23000000000000	4.12617977991616
2.24000000000000	4.17774259678171
2.25000000000000	4.88898481535717
2.26000000000000	4.25128448984129
2.27000000000000	3.08605168369453
2.28000000000000	3.73411739453610
2.29000000000000	4.14579389114007
2.30000000000000	3.05295157570858
2.31000000000000	2.51103925327144
2.32000000000000	4.58594691524001
2.33000000000000	3.14838051227523
2.34000000000000	4.18976943710196
2.35000000000000	3.88398942495955
2.36000000000000	1.44785827245031
2.37000000000000	1.84528679015387
2.38000000000000	2.86374352752355
2.39000000000000	0.233103784829462
2.40000000000000	1.99854073400747
2.41000000000000	1.74546535273481
2.42000000000000	2.05243182991933
2.43000000000000	-0.346029377884675
2.44000000000000	0.0933623853982182
2.45000000000000	1.17034349708034
2.46000000000000	-0.144558531788807
2.47000000000000	-2.47959844011706
2.48000000000000	-0.699325788545087
2.49000000000000	-1.49064005728642
2.50000000000000	0.230031138891805
2.51000000000000	-1.63705332776009
2.52000000000000	-1.70923289877598
2.53000000000000	-1.43286329206117
2.54000000000000	-1.92312148577333
2.55000000000000	-2.60534871801536
2.56000000000000	-2.44881718395744
2.57000000000000	-2.81397415664091
2.58000000000000	-2.16903636914092
2.59000000000000	-3.30320238196638
2.60000000000000	-2.46995788766793
2.61000000000000	-2.69962404730630
2.62000000000000	-2.82091428958913
2.63000000000000	-3.36374946944752
2.64000000000000	-3.04763115580775
2.65000000000000	-3.56162360244511
2.66000000000000	-3.89358412604099
2.67000000000000	-2.98048589403048
2.68000000000000	-3.50348478737028
2.69000000000000	-2.19911536149852
2.70000000000000	-2.37485649546056
2.71000000000000	-3.42594607275905
2.72000000000000	-1.97637822626904
2.73000000000000	-4.03236667006934
2.74000000000000	-1.39072496797828
2.75000000000000	-2.21665047907337
2.76000000000000	-1.64904648464428
2.77000000000000	-1.37068029791205
2.78000000000000	-1.56005564082008
2.79000000000000	-1.16376950509459
2.80000000000000	-0.291037202813858
2.81000000000000	-1.21342415634040
2.82000000000000	-0.857119877371852
2.83000000000000	-0.0890387754906901
2.84000000000000	0.515535702911051
2.85000000000000	0.327622855070491
2.86000000000000	1.22539251528379
2.87000000000000	1.16590608712561
2.88000000000000	2.11834856038771
2.89000000000000	2.58395827563381
2.90000000000000	2.27772072903816
2.91000000000000	1.92180908916281
2.92000000000000	2.28239877996514
2.93000000000000	3.11602335127291
2.94000000000000	4.38313281565674
2.95000000000000	3.11343376609276
2.96000000000000	3.14978844293817
2.97000000000000	3.70520301785248
2.98000000000000	3.83590176095952
2.99000000000000	3.81499223050848
3	3.65835589478388
3.01000000000000	3.30941843070114
3.02000000000000	3.76511545809416
3.03000000000000	3.03987980370253
3.04000000000000	3.41155010408039
3.05000000000000	1.32793095063796
3.06000000000000	1.45666944404519
3.07000000000000	2.61095196839137
3.08000000000000	1.72661946792711
3.09000000000000	1.74019103303991
3.10000000000000	2.04446552439924
3.11000000000000	1.49903173041923
3.12000000000000	0.533951163817651
3.13000000000000	-0.124740043204449
3.14000000000000	0.584433382585651
3.15000000000000	-0.774173020973171
3.16000000000000	-0.109939497278124
3.17000000000000	-1.57563830541325
3.18000000000000	-1.50115250199901
3.19000000000000	-1.18688372435280
3.20000000000000	-2.35916388261102
